Ch1,Ch2,Ch3,cluster
1521.19275,1011.4964,403.802429,0
1549.046,889.4608,347.662781,0
1547.35742,1038.97144,385.865784,0
1474.27332,1004.56427,396.345978,0
4735.503,1177.81482,439.6686,100000
1496.11816,1017.20459,435.607941,0
1632.41577,1034.48657,460.084137,0
1495.79944,893.256958,450.505371,0
1509.44739,988.371155,410.3506,0
1451.14526,1050.06226,419.880829,0
4598.09,1011.685,460.815033,100000
1512.76709,1106.09241,418.6169,0
4412.494,994.712158,388.52887,100000
1533.7439,1001.1554,457.7421,0
1491.23108,1049.11877,403.1248,0
1520.1062,1007.51288,8968.108,1000
1517.46741,1040.06323,427.177734,0
1473.667,1009.57428,457.063232,0
1418.47937,1048.46509,376.4801,0
1550.65869,895.5383,419.025116,0
1586.921,934.8023,452.009277,0
1437.86572,1040.17944,452.9763,0
1504.32813,1010.0799,391.7055,0
1506.41785,1047.79309,423.7994,0
1588.83582,1005.01044,417.153076,0
1448.98828,1025.65137,9028.728,1000
1431.04456,1116.96094,467.855682,0
4359.272,913.6765,413.719055,100000
1414.04712,1037.30676,399.9188,0
1534.22644,1024.11682,407.171967,0
1282.6991,2327.885,414.475647,10000
1610.54419,1120.83,463.803375,0
1453.29663,1154.21338,390.468658,0
1427.92273,1093.777,421.431641,0
4695.139,1004.72113,415.674683,100000
1410.17639,1052.8689,8917.94,1000
1661.86414,1064.12878,462.287445,0
1593.3916,965.2846,444.722565,0
1577.07117,987.4239,442.6358,0
1375.45215,1124.85681,427.860168,0
1583.73987,951.9869,422.231781,0
1459.15271,2173.24243,480.168243,10000
1518.03638,982.07196,410.391235,0
1433.83545,1156.99683,421.799683,0
1599.13782,927.133545,399.981384,0
1600.279,1045.27881,453.523468,0
1596.453,948.3744,387.978424,0
1550.24255,1022.83612,467.43924,0
1425.27258,1095.25818,481.8821,0
1505.641,2343.88159,441.973145,10000
1536.82935,1029.126,446.114777,0
1561.83362,931.137146,373.4751,0
1528.64673,1020.18604,412.828156,0
1556.63123,1023.52686,429.122345,0
1442.24109,1071.70093,410.875671,0
1564.76892,1070.99475,451.755585,0
4452.747,1095.18494,465.0486,100000
1491.46008,1089.27173,428.358124,0
4676.96143,973.019836,414.53476,100000
1483.12048,1043.53845,423.6419,0
1318.63892,1061.77441,457.108459,0
1555.19324,908.1425,382.764435,0
1541.66541,1025.20667,445.484772,0
1538.37268,1074.87415,449.464264,0
1551.27942,943.1202,425.593048,0
1452.39331,1025.81787,443.4456,0
1418.85742,2308.908,474.771942,10000
1374.23157,1054.83252,460.704773,0
1544.13562,1066.99683,440.641174,0
4610.45166,2518.74561,450.8106,110000
1500.0459,1030.44141,377.165649,0
1555.80664,1028.147,400.926117,0
1499.19092,1104.20593,448.07016,0
1430.44556,1029.78662,457.11618,0
1519.45447,1071.72656,443.4279,0
1384.92261,1154.30017,448.195435,0
1356.43372,2179.383,437.3165,10000
1597.84949,909.183655,376.623718,0
1449.12549,1097.45789,414.272217,0
1514.84692,1007.11676,9144.494,1000
4469.863,948.527161,445.5522,100000
1407.94714,2228.96167,498.842926,10000
1551.92688,956.5881,428.948639,0
1477.62219,1048.75659,365.6248,0
1456.99353,1021.95007,403.8167,0
1592.27173,1066.98792,408.54776,0
1505.59851,1126.55969,440.203339,0
4703.242,916.6987,476.337372,100000
4799.54639,1007.73096,435.5547,100000
1502.82544,1004.037,9522.378,1000
1523.97058,967.5284,435.908966,0
4370.271,1105.211,408.084473,100000
1530.78125,948.928833,401.514435,0
1508.69739,988.4139,408.961151,0
1526.38708,993.813965,452.9897,0
1560.323,1010.67426,423.647217,0
1446.95374,1111.589,394.804535,0
1502.07971,1066.27515,483.066284,0
4303.136,1087.101,433.6186,100000
4389.88574,1053.14282,406.329437,100000
1508.88965,1016.28149,414.737244,0
1433.52478,1061.03577,9001.1,1000
1522.6532,1097.63757,419.677582,0
1523.98279,1169.274,423.789673,0
1596.873,1048.511,453.1187,0
1420.756,953.6337,404.417236,0
4404.52832,1129.11609,459.250549,100000
1497.68958,1020.09753,449.0519,0
1602.67834,920.4522,9381.462,1000
4703.631,1027.79565,437.912933,100000
1580.23657,1011.1308,459.624756,0
4508.15869,1092.511,427.6826,100000
1505.43872,987.1695,405.903778,0
1429.21814,1057.50244,9384.78,1000
1536.009,986.344055,8942.139,1000
1455.8501,1146.15186,387.0507,0
1501.41992,1136.33447,406.379883,0
1487.08289,994.8739,396.935516,0
1541.63818,976.628052,396.795959,0
1571.603,1040.572,426.561157,0
1530.326,977.615967,411.453827,0
1599.70093,1103.01514,422.978516,0
1467.27161,1012.17041,372.603882,0
1335.59839,2256.97827,465.474274,10000
1517.3595,981.5458,388.862366,0
1436.34888,1020.50854,406.1312,0
1542.30933,1039.353,472.168945,0
1437.08008,1176.96094,403.877869,0
1505.75659,1048.62415,424.650848,0
1570.11023,1116.81335,456.3958,0
1490.79761,1021.28119,442.423431,0
1456.1615,1124.893,347.058044,0
1554.946,1011.25378,394.2863,0
1526.16858,1062.416,459.101,0
1481.24646,2409.547,435.961151,10000
1486.854,1088.11243,9444.253,1000
1456.4613,2054.025,442.274933,10000
1451.65747,1078.29089,419.527466,0
1461.56592,952.128662,426.695953,0
1481.8125,993.6746,381.748657,0
4329.925,1019.82935,9155.541,101000
1576.41589,1067.72449,484.720947,0
1524.99622,1107.83093,420.2548,0
1527.18,963.0651,405.269318,0
1433.1582,1054.47644,344.07785,0
4480.37842,1007.5791,424.934021,100000
1450.48267,1129.1261,431.065643,0
1464.78687,967.1897,419.0087,0
1416.354,2530.74316,449.7617,10000
4336.87061,2288.26123,457.194061,110000
1543.34924,1018.22351,435.625031,0
1411.00073,1100.07959,360.223633,0
1466.04016,1088.98157,404.960358,0
1443.31091,1132.51843,467.017548,0
1609.18835,982.679443,370.802063,0
1440.237,967.1443,431.345459,0
1408.37866,964.5208,359.575348,0
1459.10742,1148.56982,432.930634,0
1542.904,1098.42834,476.4629,0
1538.82849,1004.15143,388.376465,0
1608.85,987.365845,456.1379,0
1508.58081,1064.21277,437.669769,0
1390.59314,2474.50854,474.5653,10000
1364.29675,2307.35522,467.572418,10000
1602.62939,1030.73132,479.594971,0
1456.23889,1071.01855,393.0304,0
1581.39429,1075.83167,422.339081,0
1541.608,978.4067,465.139679,0
1389.80469,1062.381,408.698547,0
1476.25366,1125.67639,439.705383,0
1454.4552,1103.19983,462.596344,0
1447.51123,992.9972,396.329865,0
1512.15125,945.4198,394.684021,0
1483.80664,987.8323,377.792572,0
1538.70593,1037.88013,422.9352,0
4419.112,1015.19116,8639.73,101000
1392.665,1040.47607,445.69046,0
1404.86438,1082.37378,360.84787,0
1500.04712,1001.07513,428.754883,0
1557.75183,974.1385,392.0131,0
1414.01221,1065.88037,406.2059,0
1479.52576,1022.71539,430.826752,0
1532.32422,974.191833,384.101166,0
1458.79578,1049.13757,448.543427,0
1525.84326,1096.70044,426.31015,0
1587.16858,1105.813,458.189331,0
1477.27051,992.7891,403.244141,0
1473.4978,1015.37866,399.4354,0
1563.25073,1077.83374,465.499573,0
1430.6554,2252.86133,460.010223,10000
1525.67419,983.4415,427.5642,0
1469.08594,2406.448,472.461426,10000
1553.24988,2159.903,493.6232,10000
1522.38855,941.592957,391.825378,0
1438.47192,1117.37854,9002.526,1000
4602.141,982.4303,9211.841,101000
1519.53748,1175.806,423.9469,0
1562.1781,969.2216,411.828033,0
1410.85962,2296.01514,455.124573,10000
1420.86707,986.366333,421.0087,0
1586.00659,1038.15881,389.684875,0
1483.89917,2231.64233,468.521332,10000
1521.91443,959.495239,465.678925,0
1379.37646,1005.5752,391.755035,0
1616.87744,931.6886,411.759369,0
1504.33264,1053.41345,420.2675,0
1513.45642,1022.08313,380.316925,0
1521.306,1033.36462,427.492676,0
1407.50513,2177.504,442.309418,10000
1358.28528,1121.63745,445.558472,0
4307.63574,1087.16528,389.9598,100000
1403.09326,1110.42786,392.7164,0
1520.727,943.7666,413.8908,0
1460.0249,2389.29883,501.6232,10000
1466.46375,1004.62982,398.320068,0
1404.65381,1204.5708,430.803162,0
1500.69409,1035.12427,425.960327,0
1555.57422,864.440735,388.170166,0
1425.44153,1092.37109,433.9809,0
1517.49744,1039.88135,410.064636,0
1569.74475,924.782166,417.271271,0
1470.844,1113.36987,430.167725,0
1441.7,1063.856,417.016418,0
4686.53369,949.8329,425.4151,100000
1409.57129,1055.09839,434.771118,0
1565.06812,928.349548,491.855042,0
1555.77893,961.2528,474.069183,0
1468.643,2290.917,506.576019,10000
4473.92041,1039.9104,430.159241,100000
1421.47217,2532.57837,511.414276,10000
1648.67285,1135.32178,461.557556,0
1576.18555,1062.40076,481.7896,0
1460.22449,998.3442,384.4211,0
1397.43689,2441.259,458.4094,10000
1445.78479,1046.554,439.5818,0
1563.63318,904.9604,434.322845,0
1493.68774,2381.90942,509.110168,10000
1489.59009,1106.76746,411.954132,0
4256.002,997.0995,397.57135,100000
1498.09741,1005.32813,421.487335,0
1474.372,1035.74158,422.45578,0
1519.09424,908.4214,9003.662,1000
1449.61719,1080.53357,434.119751,0
1539.54736,939.0355,9189.644,1000
1556.87158,1032.58081,8920.007,1000
1544.29993,991.932556,426.769867,0
1454.95349,995.877441,440.3984,0
1430.44519,1051.47009,451.911346,0
1533.507,931.9669,405.6323,0
1407.61267,1045.8606,9110.485,1000
1487.20374,2151.09888,490.91,10000
1544.2998,1016.45526,416.892883,0
1519.65515,1083.59424,445.552979,0
1619.18872,1087.61536,441.502319,0
1520.98,1050.3252,415.077423,0
1513.98413,1066.3717,436.796265,0
1526.58386,1015.48181,389.510834,0
1490.40771,1001.55719,394.6699,0
1475.01892,897.7368,346.529419,0
1458.35193,1021.93341,380.044342,0
1546.77161,1066.36658,9155.524,1000
1543.333,1018.75964,409.5137,0
1560.32837,1041.56335,384.6125,0
1532.96631,1129.30774,372.38,0
1526.96655,977.9657,448.124817,0
1478.47681,1017.36823,384.797241,0
1400.15588,1133.70117,434.992249,0
1469.54407,2504.76563,506.96814,10000
4451.268,1080.72815,434.013824,100000
1567.61523,994.9176,454.460571,0
1501.77661,1008.50928,413.3065,0
1439.7804,930.207031,380.0794,0
1494.40234,1030.39966,9597.713,1000
4435.702,1065.40454,397.021545,100000
1479.01941,1012.65948,462.697754,0
1485.9165,999.308044,438.873138,0
1416.108,1086.92383,432.870453,0
1550.74231,959.2415,369.202545,0
1568.90576,968.955566,413.0865,0
1622.22046,999.065063,438.553,0
1497.91882,1005.43762,430.531067,0
1456.17737,1061.0863,413.485748,0
1430.74963,1047.74841,422.3751,0
1460.39075,1032.0083,428.242737,0
1412.81384,976.369,359.7386,0
1559.13708,943.30835,434.1893,0
1488.6084,1031.89624,342.068665,0
4902.242,1072.54626,435.91922,100000
1494.81689,1090.55225,389.500916,0
1543.71484,916.2525,464.69397,0
1508.61243,956.7175,449.599823,0
1518.31274,1035.46448,431.6996,0
1531.09155,1109.232,443.996338,0
1445.486,2018.15369,404.539948,10000
1425.91,979.5263,443.1832,0
1548.72278,1168.79163,423.923462,0
1499.76733,962.145,387.3314,0
1624.68469,1179.11121,527.2422,0
1474.27173,1063.5376,409.4656,0
1441.21912,1010.45044,378.2211,0
1492.36487,1036.99829,396.779755,0
1485.66492,1083.26282,367.271271,0
1494.22229,994.588,403.288544,0
1606.80566,1007.98895,408.191467,0
1552.109,1006.81628,419.728729,0
1501.95691,975.799866,409.55365,0
1472.92554,1047.94067,453.606049,0
1506.40759,971.787048,383.8442,0
1587.79932,1094.46411,427.7027,0
1452.0769,946.0532,384.07428,0
1509.624,1043.8009,8955.816,1000
4894.81543,1017.4939,400.3001,100000
1471.247,1013.67841,392.996338,0
1365.90833,2250.45142,457.163879,10000
1532.43494,980.9312,409.075348,0
1525.25476,931.6888,433.792969,0
1565.43213,2382.55273,428.043365,10000
1505.92468,1060.3999,404.894226,0
1523.611,1073.532,452.194336,0
1557.908,1059.171,472.417633,0
1467.20471,940.1597,408.454346,0
1533.57324,1021.48511,473.8364,0
1450.44226,1065.78613,406.9946,0
1455.68164,1031.74915,413.7704,0
1379.55371,1138.86938,378.006317,0
1602.24585,1121.26282,423.4921,0
1422.14587,1077.80786,9057.228,1000
1480.40479,1204.74414,435.836273,0
1512.80457,991.626953,391.4175,0
1528.67871,1012.55249,407.740326,0
1478.14063,1011.31018,439.0439,0
1525.92346,1091.40637,411.9351,0
1471.191,1021.89612,397.94873,0
1407.1947,1111.16748,391.86203,0
1527.04919,1014.48315,437.9278,0
1416.40552,1171.901,399.285645,0
1580.26038,1065.85962,416.6947,0
1487.84375,2297.061,466.236084,10000
1514.39526,946.0851,409.6484,0
1620.65381,998.798645,432.37912,0
1485.52856,937.9097,391.471558,0
1501.38477,990.4513,417.09433,0
1479.89868,993.4838,429.990967,0
1467.68091,938.57666,339.25824,0
1529.86084,955.31366,401.226929,0
1575.36658,1117.58594,481.05188,0
1551.37646,917.581543,410.807343,0
1569.39136,1081.05786,450.633759,0
1455.82825,1078.38489,384.7728,0
1437.70166,1065.86243,377.66272,0
1515.03955,1108.971,467.8664,0
1431.86145,979.2474,396.178162,0
1390.8573,1101.22937,416.0508,0
1471.64124,929.5088,384.687073,0
1590.2948,913.563354,408.370758,0
4414.62842,2123.52246,474.970459,110000
1562.6615,2350.789,483.604767,10000
1434.51868,2232.04517,452.691772,10000
1529.76855,943.417,415.406525,0
1399.51331,1048.65833,383.411957,0
1507.88171,1014.84033,448.7355,0
4872.2085,1022.64868,469.4729,100000
1480.41333,1982.87891,8800.435,11000
1514.26233,1077.59216,504.511444,0
1466.91528,989.0604,379.506348,0
1540.15869,1053.48389,9407.22949,1000
1422.53247,2281.05981,403.11496,10000
4388.6167,1254.2782,470.703766,100000
4842.81445,1059.25354,445.149017,100000
1452.18127,1067.26074,439.030029,0
1448.462,1099.976,392.0895,0
1533.84644,1101.29761,480.3767,0
1493.17,1045.50427,391.0687,0
1523.56519,1026.86938,386.4371,0
1525.41785,1001.0072,411.2649,0
1543.42822,1039.42871,447.169128,0
1512.98987,2326.27734,450.089783,10000
1484.3949,1057.69434,424.034332,0
1401.33044,1150.89148,427.411682,0
1355.909,1179.88672,8903.756,1000
1485.9364,1027.36145,376.5917,0
1515.7561,1090.6123,406.851776,0
1525.26172,1074.51855,381.245026,0
1474.98682,1026.27209,446.565,0
1513.54443,1154.89624,376.3873,0
1421.03162,1098.36841,444.0862,0
4686.02539,1040.95447,443.5256,100000
1439.02612,1172.45691,391.219147,0
1449.56812,944.2639,412.167938,0
1509.00208,1011.61072,9290.258,1000
1477.61121,2221.57983,412.740479,10000
1529.43591,1920.88159,8972.885,11000
1623.70227,1080.90283,9651.443,1000
4442.724,982.4692,9098.295,101000
1581.56921,1166.8125,522.6404,0
1471.10535,1028.75537,374.7446,0
1548.88989,929.048462,477.538544,0
1505.88562,1026.02869,362.885132,0
1393.08618,2233.231,435.000031,10000
1547.08069,2276.23779,493.497467,10000
1458.50464,1075.31726,381.580353,0
1523.64111,1086.07227,437.554779,0
1575.2948,1043.86462,417.33197,0
1651.06323,1094.22253,458.9184,0
1478.40381,1070.47009,438.924225,0
1464.13855,1020.2359,9103.158,1000
1533.85852,1108.056,428.4655,0
1505.85913,1096.357,401.6073,0
1558.23914,899.5703,396.307037,0
1561.21606,1053.944,423.433075,0
1478.14282,1009.08557,416.386444,0
1519.91248,964.2818,393.427673,0
1458.02283,1049.61218,449.619446,0
1402.511,979.733643,432.809357,0
1560.86633,1066.10645,457.265869,0
1553.9801,896.4385,471.1988,0
1545.45483,958.4569,8950.881,1000
1439.65552,2259.14233,509.282135,10000
1578.24072,1043.99634,407.796722,0
1421.13062,2227.98242,446.980347,10000
1505.55176,1059.14587,9422.153,1000
1495.78247,983.274536,416.4914,0
1431.34656,1048.16968,415.314728,0
4655.939,2312.684,516.0124,110000
1574.8324,972.745667,399.745544,0
1472.80969,1133.40527,455.4704,0
1561.88623,1144.818,10236.7637,1000
4842.002,1025.11963,407.381775,100000
1443.0625,1157.909,416.96817,0
1549.28833,1040.63318,397.4679,0
1495.02661,1084.88782,396.244019,0
1554.84387,2131.217,488.430939,10000
1588.85669,1098.05957,450.976746,0
1447.19067,1086.58789,374.062225,0
1518.988,910.5819,412.209534,0
1446.68079,956.790833,9036.919,1000
1464.72241,1030.6449,376.571747,0
1493.61755,984.5655,369.4034,0
1529.952,984.5375,412.518768,0
1590.056,1124.85754,425.9705,0
4548.00928,936.451538,393.8,100000
1591.93213,1038.32458,490.6453,0
1633.9668,1132.80261,467.149719,0
1505.08655,1060.76746,432.323578,0
4398.39844,885.9303,392.263031,100000
1403.0365,1084.2644,364.073151,0
1524.73669,1087.453,439.465881,0
1490.3656,1091.20117,423.54248,0
1515.6322,1019.75378,402.7291,0
1600.53333,1054.831,10043.3555,1000
4728.12842,1102.944,435.1425,100000
1337.079,1106.72888,410.427826,0
1577.08679,932.625854,8943.283,1000
1560.44556,917.424,381.593872,0
1487.75378,996.949341,417.814056,0
1450.77271,1006.58545,394.860626,0
1596.96228,1050.63647,471.757446,0
1476.4624,1093.80188,406.6473,0
1440.82446,1009.87531,9025.971,1000
1454.64661,1150.34009,9576.492,1000
1472.69666,1067.20837,404.3625,0
1417.41187,1010.74731,427.983337,0
1619.38611,977.441,445.994049,0
1535.41479,1001.13434,451.6776,0
1432.25586,974.394653,390.848022,0
1429.055,927.9848,398.0054,0
4880.95752,950.6686,416.3398,100000
1476.58362,1024.97339,408.243225,0
1492.6145,1117.109,457.8977,0
4697.38232,945.2879,425.297424,100000
1593.62231,972.6918,423.252075,0
1613.14978,1133.01208,451.704285,0
4498.23047,1038.47937,431.119476,100000
1529.11389,1091.93335,428.969727,0
1484.65308,1063.9928,9406.434,1000
1505.00769,1040.6167,378.7858,0
1555.58313,1006.23743,437.034149,0
1574.88574,907.6065,417.282654,0
1535.95837,1050.54553,432.69162,0
1519.14355,1046.295,383.326447,0
1558.95911,1003.41718,417.435883,0
1427.53149,1045.03174,420.800446,0
1432.78674,1055.725,457.607239,0
1461.94,955.718567,403.5903,0
1520.68164,1139.58154,487.933,0
1518.24072,949.6243,9311.339,1000
4483.701,1071.98413,392.262939,100000
1539.5282,1007.83643,432.4757,0
1592.68079,1031.73291,443.4494,0
1642.4906,1068.17969,469.600861,0
1435.47461,1031.56116,8909.743,1000
1503.85876,1106.73083,425.307648,0
1454.72156,952.5197,398.970581,0
1459.44116,2583.16357,468.582825,10000
4169.096,1005.97931,404.132629,100000
1483.01123,1021.6568,371.9611,0
4708.567,1022.99036,476.741058,100000
1557.10913,984.3583,389.792725,0
4883.07568,1017.24823,435.120941,100000
1494.27051,1032.63379,457.4186,0
1592.24536,972.1576,423.335876,0
1380.74158,1058.33313,400.253418,0
1524.77527,980.7695,417.838165,0
1594.01428,1067.47278,445.6047,0
1518.06555,1042.00513,419.5696,0
1528.94971,1051.23157,400.43277,0
1593.55188,1191.63965,463.025452,0
1530.72607,1118.23413,420.948547,0
1485.86035,2451.528,462.489746,10000
1575.56921,994.364746,398.727173,0
1545.39026,1161.90442,393.781158,0
1373.76025,2255.076,461.718079,10000
1537.756,1020.29785,431.065674,0
1501.67029,968.334534,434.4449,0
4436.07959,995.7649,474.184784,100000
1369.61865,2240.648,465.828125,10000
1463.36621,1045.08313,434.181519,0
4470.96,2171.591,487.671722,110000
1499.63672,929.3897,400.051422,0
1508.58582,1051.90723,463.294525,0
1478.90259,1070.10266,420.510468,0
4472.06934,1107.823,423.3525,100000
1458.65466,1012.27264,431.5975,0
1546.74341,2354.17017,10070.835,11000
4384.682,2210.777,505.307831,110000
1433.3833,1149.48047,431.724274,0
1515.82983,1089.21045,423.282959,0
1461.38123,996.847534,363.685577,0
1560.11987,1089.6001,439.71347,0
4571.763,945.035156,421.109741,100000
1478.32446,1051.06506,417.64917,0
1470.9082,997.0257,356.5255,0
4757.54,1093.82678,465.353,100000
1580.64771,1124.05249,9946.36,1000
1460.345,1000.51764,428.14682,0
1520.35181,1138.995,444.3169,0
1325.25513,1051.24988,8678.456,1000
1504.69421,2307.07153,475.326477,10000
1432.97974,1084.34863,356.340057,0
1497.3,1003.65277,365.186462,0
1551.51978,992.7598,9490.082,1000
1550.679,978.0997,414.2015,0
1532.35522,1063.84558,391.7044,0
1571.9082,916.033142,434.05777,0
1551.56213,970.1563,9275.943,1000
1519.74219,1051.64343,407.262451,0
1516.78357,973.402,416.121735,0
1586.85889,1075.333,488.578217,0
4317.81934,1177.00024,466.017151,100000
1487.28625,984.61145,426.55368,0
1484.9989,1068.79053,421.551941,0
1489.11389,1076.02234,9497.546,1000
1431.19592,2089.909,438.938263,10000
1613.56714,998.155457,414.1679,0
1460.077,1006.92725,417.385162,0
1523.10657,1113.63257,442.991028,0
1521.97156,1019.27386,409.357758,0
1426.71533,1053.8114,398.30368,0
1554.39661,1119.542,426.3488,0
1498.40393,955.6409,374.654541,0
4513.20752,912.1293,403.8178,100000
1479.599,1037.28589,394.961548,0
1574.31543,1065.15686,437.037445,0
1482.36682,1017.61011,437.618042,0
1555.55725,1009.60193,9292.004,1000
1423.361,1105.497,431.7396,0
1480.08618,1009.76947,405.588654,0
1485.88782,1031.57349,410.735626,0
1476.535,1065.00415,422.593842,0
