Ch1,Ch2,Ch3,cluster
4635.76758,2235.14624,580.1065,110000
1529.3064,1059.64185,497.814331,0
1615.10828,1092.65613,580.465942,0
4373.32373,2065.37061,9032.291,111000
4306.772,1056.3772,527.1982,100000
1359.57751,2185.077,9324.895,11000
1573.23767,2335.58,10053.7881,11000
1476.87231,2098.00635,9191.044,11000
1432.53845,2276.93457,546.8436,10000
4758.91,2116.52856,587.537537,110000
4686.821,895.382141,9134.186,101000
4404.311,993.053833,9467.126,101000
4473.57959,2111.21436,9517.797,111000
1570.293,1015.50958,9930.314,1000
1556.3855,1004.05878,452.361023,0
4968.882,1001.64325,577.15094,100000
1526.84155,2104.01123,9508.213,11000
4509.78662,2281.17,565.5041,110000
1476.34,2099.49634,9263.104,11000
1384.80493,2199.62817,9262.437,11000
4485.10547,1129.61182,517.6746,100000
4308.52148,2072.55322,9162.037,111000
1462.65918,1058.37524,489.035,0
1517.8291,1002.68561,9581.274,1000
1442.83069,2140.17236,537.066833,10000
4991.78027,1279.97424,533.4912,100000
4572.45947,913.652,472.5846,100000
4879.929,1069.64807,9610.916,101000
1448.63708,2331.36182,554.7095,10000
1503.50842,1099.48059,10066.8994,1000
1579.07593,981.9289,9578.477,1000
1514.21985,2505.96069,592.7105,10000
4351.2124,2158.498,9359.574,111000
4866.48438,2328.20386,9610.582,111000
4397.38672,969.5505,489.311,100000
1472.5791,2039.59546,9076.474,11000
4635.443,2193.09961,560.6812,110000
4675.72,2372.11255,640.3156,110000
4447.7417,2070.16333,9508.732,111000
1407.34045,2318.37769,519.0529,10000
4359.681,1021.89813,9089.954,101000
1481.97363,1075.11292,478.982361,0
1485.97632,2194.766,10115.92,11000
1589.29736,1081.04077,9511.939,1000
1608.08667,1001.15332,518.9831,0
4527.55566,2112.21338,9452.874,111000
1419.24854,2161.88525,9419.631,11000
1460.00391,1212.93958,10019.7422,1000
1525.50647,2042.87732,527.1435,10000
4382.64453,2062.356,8795.918,111000
4448.39258,2026.79785,555.6984,110000
4332.99854,1032.26453,406.2455,100000
1601.68677,1094.16968,9746.973,1000
1505.52917,1090.52234,9701.77051,1000
1468.97839,2026.323,9210.564,11000
4720.22266,1053.67517,513.4169,100000
4599.37646,2461.02319,611.6452,110000
1416.65552,2215.11719,537.052856,10000
1568.52979,1049.82849,448.43808,0
4280.285,2185.9353,483.36142,110000
1417.23828,2133.279,541.1854,10000
4891.918,992.04425,495.3199,100000
1501.38025,2039.87915,9241.714,11000
1486.6001,2116.02563,9536.017,11000
4370.62646,2030.77185,533.0835,110000
4377.555,977.9511,9608.102,101000
1568.34729,1105.48633,9764.54,1000
4572.69141,1161.04614,485.87384,100000
1512.70654,2405.76685,542.962341,10000
1284.36877,2533.19434,551.8158,10000
4349.96729,1207.69287,446.4492,100000
1532.67493,953.448547,9395.279,1000
1504.37927,1016.15326,9492.781,1000
1482.812,2166.64722,513.76886,10000
4648.237,1082.22,556.782166,100000
1431.85913,2218.5564,9549.857,11000
1521.32556,1147.64368,10042.5205,1000
1462.30591,2420.79639,590.7979,10000
1465.40271,2307.60156,516.810242,10000
1427.42249,1029.03625,9314.444,1000
4910.12256,2220.618,565.9617,110000
4324.29443,2186.1228,576.6074,110000
1511.30713,1031.36719,506.385864,0
4974.821,1014.65735,9559.13,101000
4492.87842,2226.153,548.408569,110000
1555.11377,2402.76343,634.6569,10000
1530.45129,2261.96875,560.561,10000
4558.75244,2232.684,597.8567,110000
1599.61414,961.0964,480.388947,0
4431.424,2132.60034,9257.789,111000
1496.43311,1115.296,9652.309,1000
1588.97046,1943.22742,9581.275,11000
1459.09937,1041.78174,9525.879,1000
1434.94067,2701.78638,624.338135,10000
1591.61133,994.743835,454.777863,0
1490.096,2097.88916,576.0829,10000
4565.63232,2021.78308,9134.023,111000
1429.99658,2156.16821,556.45874,10000
4456.308,2375.416,581.5208,110000
1590.04932,1013.9007,483.2927,0
4327.48438,2170.26,514.7172,110000
1482.77942,2156.306,575.2634,10000
1433.568,2127.73364,9380.523,11000
1483.50476,1058.62622,451.256622,0
1571.84619,1080.84167,455.425659,0
4627.14551,2158.0022,8975.694,111000
1570.68884,985.2878,461.5035,0
4462.90039,2204.886,9586.405,111000
1578.34314,1018.1106,589.2094,0
1511.49622,2048.911,563.8351,10000
1452.13892,2270.8335,550.475037,10000
5006.304,2228.482,9846.461,111000
1599.14087,2401.58667,10444.8,11000
1629.92725,1026.04126,481.3395,0
4901.54541,992.9741,492.192,100000
4390.853,1032.60913,9320.355,101000
1528.9657,1102.11829,9864.651,1000
4404.977,982.58,9073.031,101000
1457.82947,2100.83325,9380.056,11000
1459.99084,2003.30591,9336.919,11000
4596.297,1096.78723,587.755737,100000
1492.51343,1159.911,496.367432,0
1604.434,934.9062,463.6519,0
1491.25256,2193.11035,9571.453,11000
4643.85547,1164.50647,483.008728,100000
4356.82031,2019.47461,567.903564,110000
4698.93262,1138.55762,497.25,100000
1448.15393,1154.50916,9612.139,1000
4343.55273,1966.15283,8527.863,111000
4442.426,2010.16943,9092.504,111000
4909.46338,1069.47192,534.551941,100000
4561.667,1050.84692,9374.852,101000
1616.98486,995.5014,492.600952,0
1383.56982,2170.49854,9617.456,11000
4490.504,2124.14087,9002.334,111000
4494.37061,1855.56042,8671.283,111000
1397.08594,2004.06763,548.130066,10000
4799.535,1068.1449,551.5286,100000
1482.436,2237.88232,562.579346,10000
4479.0957,1091.16089,9361.619,101000
1515.545,1037.22876,9498.067,1000
4651.9585,1071.29065,497.63797,100000
4498.216,2444.584,603.28894,110000
1569.63281,1098.938,527.702,0
1427.99854,2323.3147,9749.171,11000
4686.00146,1154.98474,516.0376,100000
1534.05029,2134.87549,583.8609,10000
1440.8479,2125.71826,9502.419,11000
1550.49414,1080.08887,444.137665,0
4573.02832,1137.46545,9213.662,101000
4535.42627,1099.52026,517.686951,100000
1606.04565,1026.3717,9931.441,1000
1556.63965,2127.941,9720.911,11000
1556.42358,989.1943,9346.053,1000
1528.14417,2355.08,10217.0439,11000
4610.759,1014.69379,9550.848,101000
4725.95654,2142.52832,585.673,110000
4524.96631,1092.21912,9630.763,101000
1522.3,2217.62842,532.792236,10000
4542.429,2177.8103,9457.224,111000
4402.256,2014.21375,9303.475,111000
4500.977,2045.81372,663.221558,110000
1437.86084,2275.7312,547.487061,10000
4804.091,981.5876,486.847839,100000
4528.1084,855.2848,9163.774,101000
1616.68921,964.971436,9974.833,1000
4933.0376,1179.49207,487.1845,100000
1520.28162,2122.264,613.7663,10000
4438.0127,2045.9552,604.7041,110000
4486.234,2218.432,9145.149,111000
4500.964,847.8889,8955.072,101000
1508.36267,1047.01538,487.16922,0
4496.80225,989.618958,494.967926,100000
1463.8623,1076.459,490.691284,0
1491.74841,1105.50171,9573.72,1000
1505.7196,1124.10559,9403.949,1000
4494.81348,2078.57813,563.4708,110000
4546.056,900.8361,509.572052,100000
1538.72424,2239.54028,10068.6826,11000
4551.49561,2151.037,613.2399,110000
1425.24719,2176.11475,511.1203,10000
1502.728,1091.03845,514.4476,0
1549.82178,991.1961,535.181458,0
1554.28967,1126.36316,474.5433,0
4674.649,1174.42969,540.765869,100000
1479.13623,1010.23938,9338.157,1000
1519.46118,939.9254,9601.297,1000
4579.77246,2327.65479,9181.345,111000
4340.512,1115.38586,9383.047,101000
4446.037,901.2523,9257.98,101000
1606.64417,1028.96484,494.718323,0
4378.989,1016.29956,436.281555,100000
1500.77185,2551.86841,619.4521,10000
1451.16516,986.636658,9434.382,1000
4823.082,852.0856,492.5578,100000
1587.04761,2561.51,10896.3779,11000
1613.2207,990.999268,519.464233,0
1529.22888,1154.031,9940.137,1000
4307.06445,2160.49976,9162.53,111000
1526.96655,1099.26477,10032.0762,1000
1433.97864,1170.24756,524.649536,0
4363.276,2179.729,9200.886,111000
1536.79944,1110.16589,474.375641,0
1420.49487,2177.933,519.6576,10000
1601.10669,992.3097,514.3312,0
1524.94312,1121.28674,525.2519,0
4296.39844,2015.4303,555.4813,110000
4439.727,987.6835,9305.048,101000
4332.686,2002.03882,595.689331,110000
4388.881,1012.739,9370.715,101000
4712.23975,2193.421,519.3728,110000
1450.59631,907.510864,480.9543,0
1496.07776,2415.44458,603.918335,10000
4681.477,997.565857,506.8577,100000
4710.243,2316.22949,537.1526,110000
1578.82263,1034.69006,518.4471,0
4708.52539,1027.2699,9469.994,101000
1396.45166,1996.69885,518.449768,10000
1376.24414,2146.62183,540.582764,10000
4224.3457,998.65625,700.913269,100000
1436.81946,1121.95044,468.032928,0
4356.883,1073.86426,9402.153,101000
1500.2583,2454.71948,538.5017,10000
4457.609,1045.42957,9281.134,101000
4621.894,2680.71948,714.698,110000
1567.03442,2379.757,10591.4453,11000
4320.541,1138.566,9173.796,101000
1507.051,2160.397,9381.043,11000
1460.95569,1045.06628,9377.604,1000
4644.885,2318.38013,9686.782,111000
1417.413,2356.49121,574.915955,10000
1464.1311,2151.68384,535.2889,10000
4597.227,2144.51367,553.081,110000
4485.217,2009.00354,9058.936,111000
1589.48792,1088.11157,9561.248,1000
4252.996,2278.21924,576.2225,110000
4344.943,1113.492,9644.416,101000
1553.24329,1120.79761,513.92334,0
4788.97949,1120.33252,534.7824,100000
1433.70825,2432.15112,568.309,10000
4575.436,2187.00342,9228.776,111000
4449.73926,2135.98584,583.622437,110000
4345.512,2002.21936,9245.957,111000
4405.028,960.8994,9412.163,101000
1557.4762,2353.95142,573.645752,10000
4101.452,2146.63745,9621.819,111000
4304.047,2084.04858,9237.031,111000
1572.905,2409.98071,10703.8057,11000
4436.424,1125.64709,9219.332,101000
4859.157,1125.12708,492.7774,100000
1477.84937,2484.0835,640.2553,10000
4613.076,2318.11719,9449.993,111000
1424.99146,1144.42786,9086.834,1000
4520.756,1099.55347,9337.049,101000
1558.387,977.643433,9378.538,1000
4328.445,1927.08472,590.4934,110000
1544.791,978.6442,469.3365,0
4525.111,2180.25757,9638.446,111000
1605.609,978.0642,9388.998,1000
1431.60327,2091.63647,577.539856,10000
4369.264,2066.536,8879.091,111000
4901.30664,947.1946,528.801941,100000
4569.769,2206.81982,600.24115,110000
1502.67737,1045.24988,487.949341,0
1461.33459,2079.028,9181.407,11000
1438.962,1076.89209,468.538727,0
4835.55225,2163.793,612.9032,110000
1534.0885,1093.51355,521.1099,0
1461.7334,1111.8064,9209.025,1000
1430.76111,2252.02856,552.3159,10000
1419.001,2113.20313,8942.045,11000
4594.94727,2333.10083,10620.5654,111000
4369.47,2249.558,8653.166,111000
4437.133,1207.88965,10261.665,101000
1542.84265,1014.60284,9657.996,1000
4537.01367,999.818054,414.9388,100000
4579.723,2279.7998,540.8906,110000
1547.61169,1026.86255,530.1289,0
4930.21826,2543.437,561.75824,110000
4260.61475,2160.408,9014.346,111000
4357.42334,2156.61182,563.777161,110000
1437.21069,1059.34631,9677.839,1000
1618.12073,1053.401,525.857666,0
1598.89368,2160.14624,592.6822,10000
4888.937,2056.59521,9021.529,111000
1416.855,2234.09058,9542.477,11000
1415.71313,2151.056,560.3934,10000
1381.33215,2214.00342,499.983246,10000
1604.60657,2294.16431,10035.4932,11000
1664.6366,1153.3208,563.2838,0
4411.457,929.7856,9631.972,101000
4686.541,2451.1543,593.3113,110000
1349.83679,2158.55176,565.9504,10000
4464.85059,1047.96484,461.955353,100000
4574.524,2303.55029,583.5304,110000
1444.28723,2182.99756,585.447937,10000
4178.99072,970.5498,505.879578,100000
1541.03857,2089.97217,9314.582,11000
1478.05713,1223.6051,473.808,0
1475.68018,1050.25,499.607422,0
1513.29993,2295.24,530.193,10000
4407.51172,1125.327,10675.67,101000
1445.93982,1075.10315,9371.728,1000
1569.142,1100.27783,10353.7295,1000
4499.444,2136.85669,631.699158,110000
1434.95337,993.047546,8966.016,1000
4496.586,2201.30347,9346.62,111000
4460.00342,1157.98291,9392.072,101000
1486.77441,1006.4035,473.307434,0
4381.22559,971.779358,493.538025,100000
4686.79443,1051.67639,9279.878,101000
1551.96228,1079.80249,9752.522,1000
4754.74,957.4721,9095.099,101000
1462.23425,1073.07275,480.284027,0
1487.05847,2119.883,9832.055,11000
4581.27441,2330.39575,9381.97949,111000
4649.26953,2133.85986,8955.301,111000
4512.41846,2081.20557,576.2967,110000
1456.54321,1050.2854,523.7514,0
1589.71729,990.328369,460.120178,0
4113.34229,2437.62769,9521.927,111000
1567.82751,2011.7041,9538.49,11000
4526.28027,1040.94519,569.7691,100000
1443.22852,2369.23242,9409.809,11000
4508.54736,1004.94031,9239.744,101000
1465.60217,2384.97363,9491.563,11000
4537.98828,1061.402,486.419281,100000
4547.962,984.273743,497.1014,100000
5065.65137,1091.225,496.363525,100000
1375.757,1921.49231,8542.961,11000
4881.429,1112.67432,569.2124,100000
4231.02,2152.64551,9502.714,111000
5022.728,2275.17676,9576.615,111000
1630.55176,1022.20795,9817.887,1000
1432.97424,2154.05444,9353.34,11000
5009.762,2458.03345,550.2002,110000
4565.548,2302.698,513.1055,110000
4370.36572,1015.60486,9458.848,101000
1502.421,1086.0459,441.4637,0
4230.433,1189.284,8576.431,101000
1384.28882,2251.05176,549.8429,10000
1572.39954,1030.43164,478.927521,0
4430.32666,2242.348,606.902954,110000
1541.13086,2273.57178,612.512634,10000
4916.45068,1006.46613,9787.525,101000
4467.637,961.3026,9694.468,101000
1646.00281,1164.68408,544.959961,0
4465.30029,2231.679,8959.1,111000
1498.214,1070.105,487.2761,0
1504.47827,1062.35132,9180.657,1000
1496.50549,1927.51392,9157.37,11000
1514.20129,1991.67725,9301.275,11000
4753.12939,1033.03357,467.190857,100000
1477.42188,1044.5144,9400.643,1000
1521.82178,997.016357,457.8363,0
1425.99023,2213.29858,574.9725,10000
1461.33313,1103.30713,9324.799,1000
4272.17969,1912.73584,8938.226,111000
1561.13757,906.3524,9492.077,1000
1573.02637,1009.75574,9556.988,1000
1579.61182,2205.29272,9966.683,11000
1497.16687,1068.808,518.404,0
4527.40771,2217.65381,621.165,110000
1481.54529,2152.63574,568.702,10000
1438.583,1031.00977,9347.747,1000
1601.05188,1069.32886,10068.6982,1000
1426.2655,2338.53125,9344.417,11000
1568.46033,2617.254,604.4383,10000
1427.08276,2095.82,9033.542,11000
1512.06909,2354.801,10117.9355,11000
1472.77527,2102.48169,9471.717,11000
1519.94543,1092.37085,488.8467,0
1485.52747,1060.6438,9157.732,1000
4234.53564,2321.08936,8998.136,111000
1462.66553,2263.89258,530.593445,10000
4265.63135,1116.92554,8863.158,101000
1578.73816,1063.64136,539.23114,0
1424.87891,2096.44336,591.189941,10000
4504.73828,2127.9563,9236.004,111000
4530.95459,894.3842,476.6012,100000
4433.25928,2173.87915,592.62,110000
4909.86,1034.01343,9727.374,101000
3466.72876,1024.99841,10493.1084,101000
1554.0791,970.6182,9123.365,1000
1615.0575,1008.50647,9406.166,1000
1529.55408,1153.95581,9736.652,1000
4653.391,2280.54468,617.985046,110000
4654.341,894.774048,523.6556,100000
1417.24988,2151.36377,536.9916,10000
4295.943,1191.85938,9412.432,101000
4289.86,1064.939,9368.192,101000
1539.11816,1048.623,441.12384,0
1544.92676,1022.90674,511.9433,0
1653.30847,2263.13428,10344.2568,11000
4342.591,1945.81848,8994.832,111000
1581.92407,1111.51331,9772.3125,1000
4687.522,984.0342,10131.126,101000
1567.92615,2017.88965,9474.081,11000
4244.7,2044.66455,9372.512,111000
4570.583,2221.01953,562.2837,110000
4580.682,1120.30334,8844.738,101000
4598.25732,879.669861,462.168121,100000
1468.485,2364.1604,580.1145,10000
1452.15857,2196.971,596.051941,10000
4591.394,1100.82275,473.1308,100000
4489.53467,1923.19934,8597.657,111000
1506.21411,2208.24658,575.5414,10000
1460.309,2093.92041,551.781555,10000
1536.38611,1076.58545,9539.81,1000
1592.57642,891.962952,9133.485,1000
1460.91577,2160.59033,9429.992,11000
4544.17139,1096.89807,452.30365,100000
4384.11768,1171.08008,9579.099,101000
4677.28955,2470.29443,648.2447,110000
1432.44006,1029.56213,464.363,0
4407.55664,1098.50342,9580.346,101000
4313.737,1004.67072,461.867432,100000
1510.01343,1156.12231,497.0344,0
4722.05957,827.542236,502.559448,100000
4360.14453,2076.69678,9157.669,111000
4442.869,1017.96362,9223.794,101000
4479.268,1113.07971,10482.4658,101000
1599.855,2789.14819,684.2733,10000
1450.78467,2276.633,9823.866,11000
1448.24036,2131.59814,551.6023,10000
1630.26624,1034.79846,509.676,0
1515.32886,1045.8374,472.29953,0
1580.17932,1056.68164,479.470551,0
1416.2677,2369.78931,525.4007,10000
1474.82556,1093.18372,443.137115,0
4929.262,997.186035,501.942535,100000
4436.15039,1056.02747,489.0408,100000
4399.05664,1893.63782,8640.413,111000
1479.79053,2006.08289,9009.315,11000
4361.75732,1045.93738,9223.833,101000
4678.5127,1133.309,9535.045,101000
4291.66943,988.501343,8871.977,101000
1503.307,2065.5437,9251.183,11000
1606.01453,1079.04041,503.866455,0
4411.94971,1939.45374,9293.068,111000
4444.96,2099.56714,583.8256,110000
4653.832,1977.97974,8929.649,111000
1532.62732,1015.8764,496.853668,0
1523.96289,1076.5376,9587.575,1000
4582.793,1067.57043,522.065735,100000
1388.16406,2429.03,526.1746,10000
4679.234,1019.33832,9385.121,101000
4381.226,1037.87793,9455.919,101000
1510.24878,2297.73657,555.811951,10000
4467.95557,971.991,429.441528,100000
4818.15527,2385.2522,650.4889,110000
1626.98865,998.76416,10242.0176,1000
1456.36267,2297.459,10092.0742,11000
4215.90967,2266.60718,588.564758,110000
4501.471,1015.9007,8702.123,101000
4447.097,966.3316,9240.644,101000
4544.77051,1157.85217,506.28125,100000
4412.80957,1162.91443,9519.672,101000
4669.84766,2026.36536,8958.471,111000
4738.32129,2408.678,646.3668,110000
1513.78564,1005.41144,9617.301,1000
4256.12,1038.41345,9434.903,101000
1577.40735,1029.55,446.0383,0
4378.39258,2032.863,8902.101,111000
4428.36328,993.0293,503.552582,100000
1602.153,1100.18018,516.7604,0
4458.147,1099.09863,9226.726,101000
1560.77722,1035.23621,467.1648,0
4629.31055,971.3244,473.7742,100000
4545.77,1996.56128,9769.578,111000
4381.98828,2640.3396,594.5316,110000
4972.774,2481.52515,638.763367,110000
4611.081,2032.67786,624.808838,110000
4251.86572,940.889038,9547.478,101000
1560.42969,2414.02881,630.7592,10000
1478.88074,2103.357,9307.77,11000
1583.47766,2314.42749,10343.4307,11000
1446.48169,2341.00073,525.081,10000
5010.80469,2104.4126,584.1138,110000
4272.54834,1144.525,9216.269,101000
1557.29016,996.093445,9743.042,1000
4209.733,2215.43823,527.9513,110000
1528.85425,2181.01221,542.684265,10000
4246.21045,963.8674,9311.938,101000
1496.60132,1038.66431,446.164124,0
4400.564,2099.391,9152.031,111000
4557.34131,2037.76233,8987.015,111000
1406.56543,2249.72314,573.8361,10000
1513.80383,985.6979,472.8279,0
1651.21777,988.5174,10322.373,1000
4922.16846,907.384033,9516.519,101000
4917.083,2520.2627,586.042542,110000
1562.46008,1028.01819,9437.087,1000
4630.391,2287.35474,9970.489,111000
1502.70654,2064.98657,9608.733,11000
4711.43359,2013.78284,615.5792,110000
4789.18457,1030.36218,517.8389,100000
4659.081,1143.27051,532.738037,100000
1504.16907,2233.74976,9848.553,11000
4709.289,2290.417,585.7066,110000
4530.20459,938.4536,517.8527,100000
4864.4,960.1098,9409.006,101000
1695.74255,957.7865,9918.406,1000
1402.711,2277.81763,9816.028,11000
4589.996,1004.11829,9805.377,101000
4622.184,2209.91724,581.422,110000
1589.73364,1085.136,551.9447,0
1496.68115,989.360352,433.811371,0
1391.9873,2084.22266,9232.232,11000
4645.6543,2079.731,9178.651,111000
4643.17773,2021.69434,8722.731,111000
1472.32117,1017.24695,469.8337,0
1463.58386,2202.31055,9467.349,11000
4580.34033,1029.93066,9334.069,101000
1397.26868,2072.87866,520.1753,10000
1549.28223,1058.739,540.3757,0
4283.3623,2271.61035,9355.133,111000
1502.66577,2679.128,633.0218,10000
4614.616,2411.14868,9410.92,111000
1344.6311,2044.30688,8868.759,11000
1431.0625,2169.22656,557.3169,10000
4866.56445,2364.1936,582.225,110000
4782.629,2550.02515,567.7171,110000
4441.27148,1169.66418,9681.46,101000
1572.52356,1058.40991,9970.273,1000
4284.302,2106.11646,9086.335,111000
4433.90869,1039.51538,9064.299,101000
