Ch1,Ch2,Ch3,cluster
1429.54858,998.146851,394.281769,0
1500.12268,1088.00281,435.010651,0
1460.36926,1014.3432,374.291473,0
1530.02441,889.4938,422.743256,0
1492.38989,898.513,406.1108,0
1426.71289,985.8802,422.3976,0
1486.2627,1009.639,385.255066,0
1576.28052,951.3909,448.030243,0
1409.26355,995.0813,409.6442,0
1436.07019,1031.07263,465.5911,0
1482.89624,960.4707,405.9548,0
1464.41418,1045.24475,408.409851,0
1420.60632,1037.18066,426.270844,0
1497.89233,1005.39606,413.5665,0
1417.4115,906.1371,404.906677,0
1588.92407,915.4968,457.399567,0
1452.01416,1057.37341,412.958221,0
1471.3446,906.0917,441.738647,0
1455.31531,968.1472,431.981964,0
1479.16663,1016.74445,444.8288,0
1375.15186,951.1771,389.0716,0
1490.87134,1001.87146,419.6137,0
1527.5354,1019.39288,424.0625,0
1435.93726,961.070251,431.288422,0
1405.10876,1130.65491,445.3121,0
1471.96472,995.877,363.1797,0
1483.88745,1251.66052,414.88623,0
1532.287,951.8084,440.930664,0
1509.3855,911.57605,379.7199,0
1522.65637,997.069763,395.436768,0
1516.72839,1128.43262,401.003967,0
1638.44067,996.723938,388.0946,0
1499.35657,866.0342,447.207123,0
1548.05652,979.96936,382.1668,0
1390.0376,1029.55151,372.606232,0
1488.19189,998.0382,418.01593,0
1518.0863,971.597839,423.642365,0
1503.06128,989.126343,405.987335,0
1407.071,1001.04889,382.619751,0
1501.71606,1045.46,419.697662,0
1526.46167,954.0404,396.069031,0
1515.96179,989.141541,422.24585,0
1475.74243,999.801941,365.614563,0
1523.27527,1017.38776,424.556244,0
1481.89453,1044.4928,366.937531,0
1454.88953,992.506348,453.0221,0
1472.38147,969.8411,379.939026,0
1461.83618,1126.85278,386.1277,0
1431.39026,1043.36072,415.323364,0
1427.70093,1051.90234,401.143555,0
1442.64038,1017.05646,369.296631,0
1512.19824,1022.059,383.420441,0
1377.24829,1003.75854,395.76004,0
1521.18079,936.2711,389.9519,0
1565.22253,938.649841,474.976227,0
1529.90063,1016.23285,382.391937,0
1401.03967,982.3999,396.9672,0
1409.98633,1003.43842,419.875977,0
1432.42517,965.0037,415.761047,0
1492.74353,916.480164,391.944366,0
1514.0033,935.6368,413.381531,0
1403.0824,981.0073,424.684723,0
1451.38489,996.228149,442.728149,0
1423.63,977.1882,390.659149,0
1470.30688,957.695251,355.5128,0
1479.68115,950.084656,391.74234,0
1271.6947,1099.21362,348.290558,0
1468.45972,1075.76538,431.0066,0
1466.2478,1134.39783,476.586975,0
1495.074,1019.75378,366.912537,0
1488.34839,1015.77332,404.568024,0
1429.289,1069.88391,438.3212,0
1427.58447,1054.53052,382.9139,0
1546.77271,882.0296,437.054352,0
1370.42029,936.570557,370.377258,0
1297.71167,1026.93872,383.0634,0
1421.75183,1008.189,411.979065,0
1425.04114,977.6332,432.031769,0
1476.34009,1060.96436,448.958344,0
1515.79358,901.5847,407.6643,0
1451.88818,1030.04626,426.262451,0
1437.53333,989.5653,443.4661,0
1501.13025,1003.30548,426.4076,0
1543.619,957.9749,406.792053,0
1480.59363,1053.822,420.7214,0
1504.59863,1096.41492,378.3795,0
1418.47241,1112.41992,412.583252,0
1446.02026,864.272339,414.2394,0
1454.76819,916.2817,412.148621,0
1431.2063,1046.31665,400.090546,0
1530.4635,901.847656,430.7421,0
1560.71875,1039.28955,440.261047,0
1376.807,1030.99377,357.96875,0
1475.38147,990.2397,432.7455,0
1445.94922,978.5301,450.268524,0
1453.45251,931.934631,380.44754,0
1563.38159,1074.03564,490.006653,0
1437.46155,1071.26843,424.8149,0
1558.99475,960.2379,406.2146,0
1500.01,1055.002,444.506073,0
1412.97437,994.64386,439.259338,0
1438.62561,1078.65735,389.235718,0
1473.408,1034.05847,459.137939,0
1536.67749,890.4997,457.5795,0
1505.8396,1039.03052,470.8176,0
1467.02283,953.344,381.2255,0
1411.1626,1102.68469,410.521851,0
1588.92651,1009.76752,404.0057,0
1458.01917,1020.61688,431.857819,0
1543.86572,940.170044,449.6304,0
1357.9729,928.6637,385.9696,0
1442.82886,1079.36609,423.3038,0
1451.60681,983.7482,415.335724,0
1424.46448,1098.70227,418.603455,0
1488.26892,950.666443,384.1172,0
1368.71,1020.747,424.494537,0
1347.85815,1046.00635,409.441162,0
1387.04565,1054.34583,412.310455,0
1461.27808,997.684,377.5725,0
1498.09668,959.0181,410.942871,0
1426.199,1015.20117,410.023346,0
1475.34,891.4914,365.967651,0
1366.03259,1016.72156,428.7598,0
1483.3103,957.360046,383.622681,0
1529.62,1014.86938,422.224762,0
1368.7561,1112.76575,481.064453,0
1475.478,1061.73633,397.045227,0
1535.44739,941.6119,417.01236,0
1456.74048,971.41,420.2248,0
1402.19763,1031.01025,406.2238,0
1473.42383,1118.43469,419.814362,0
1410.21606,1047.20813,401.0284,0
1460.37939,1008.12207,422.720581,0
1554.34436,977.7605,369.218842,0
1512.28809,971.902,400.9615,0
1488.5697,980.6585,407.1374,0
1444.33752,1025.42126,409.118,0
1487.58838,916.8226,407.5085,0
1445.81238,939.7856,414.808868,0
1485.12036,966.3756,397.822052,0
1595.92664,925.0016,459.405975,0
1424.88379,968.700439,361.531952,0
1504.81921,919.598938,394.835846,0
1432.93347,1067.77649,370.651825,0
1549.97241,932.8541,389.5762,0
1518.52808,863.654968,439.709076,0
1476.90991,1139.14746,452.782043,0
1454.003,1002.23682,387.942322,0
1460.72058,1035.6908,408.3726,0
1485.05066,996.5689,383.1818,0
1517.289,938.398438,363.537048,0
1468.9823,1065.6344,418.504364,0
1399.67273,978.7357,373.258148,0
1513.96472,1042.64307,462.688354,0
1422.5979,970.497253,447.558044,0
1456.66235,1047.79321,367.512329,0
1506.2511,1019.668,427.8953,0
1306.11646,1076.098,409.4871,0
1326.33362,1001.15515,380.4032,0
1421.90308,1039.16663,387.499237,0
1479.71008,973.430542,390.4697,0
1400.64624,1064.21167,378.20105,0
1528.22375,1011.52454,383.0128,0
1524.60645,974.97,422.842834,0
1464.79382,903.4293,399.618835,0
1436.14233,1016.21204,449.69397,0
1461.66028,1054.7511,400.619049,0
1462.18433,1013.93024,411.250183,0
1384.27356,874.8335,374.715332,0
1486.23047,1015.13458,456.8302,0
1505.391,1043.37292,424.647644,0
1354.63074,1190.82861,442.378845,0
1522.54431,957.01886,415.241516,0
1497.55884,1036.12964,442.1474,0
1476.361,1046.63684,443.74472,0
1431.37158,1047.48511,379.344849,0
1433.751,1063.16565,395.104248,0
1508.83154,1009.12561,450.021667,0
1435.14661,1040.92725,412.4041,0
1478.2981,959.3978,399.891083,0
1357.48267,1074.14319,412.470734,0
1436.26941,960.4049,406.148,0
1441.35242,1022.71753,389.842834,0
1442.47937,969.829,389.939728,0
1471.247,999.3374,387.504974,0
1443.758,993.3311,399.717041,0
1422.98059,1068.04041,425.0597,0
1466.6261,984.901,422.2938,0
1406.97974,1055.28125,358.087952,0
1530.15393,1022.37354,453.032471,0
1478.655,1041.98132,402.748932,0
1552.02844,927.7836,418.6969,0
1494.984,1000.2522,415.92276,0
1515.11133,1032.35,409.0289,0
1425.61487,1037.62122,396.699249,0
1415.4762,1064.70728,446.804871,0
1400.54944,1035.364,401.084229,0
1435.30212,999.337769,405.655334,0
1400.34937,1029.85925,413.188568,0
1390.21191,1076.52759,391.5373,0
1480.64343,1083.63245,396.023682,0
1542.36792,959.248,403.1228,0
1577.51831,859.510742,406.197174,0
1594.95569,968.169861,444.3488,0
1355.63379,1142.309,425.014343,0
1468.35632,1058.73865,423.741241,0
1459.083,935.691,425.707764,0
1447.8147,1023.75385,413.42688,0
1413.94739,948.317261,414.2253,0
1378.50342,1107.64734,362.0523,0
1395.11,994.80365,410.2641,0
1331.27283,1019.74872,377.988037,0
1621.78528,955.4869,459.9342,0
1563.90918,955.611,388.530273,0
1533.0249,1054.87183,417.72287,0
1523.95935,1049.22375,392.918152,0
1504.944,929.903442,395.9313,0
1418.73584,962.741638,427.357178,0
1508.44751,947.847961,397.052734,0
1384.12915,998.7259,402.059875,0
1498.65112,942.2352,443.603455,0
1440.43188,1070.6239,375.9993,0
1481.32141,1096.24731,435.362335,0
1454.26147,1038.73547,437.243378,0
1600.04089,879.61615,445.18573,0
1479.4812,966.4899,438.804382,0
1428.25769,995.4464,409.228668,0
1569.74207,944.6501,471.389343,0
1368.83,925.3091,385.042175,0
1448.98877,933.791443,478.780273,0
1539.12268,1028.26331,467.585,0
1471.16248,985.65564,354.155945,0
1532.34827,915.6401,321.376251,0
1416.50452,1157.24817,437.831116,0
1497.532,951.944641,380.015656,0
1584.093,917.689453,434.6014,0
1372.35376,1066.56152,368.911621,0
1418.41748,1060.93811,407.297974,0
1471.52771,1008.66534,426.740143,0
1423.53186,1010.34955,439.210022,0
1470.888,1057.09155,416.148621,0
1325.77222,1020.72681,448.786316,0
1585.6687,979.344055,407.874146,0
1377.91943,979.644,383.676056,0
1428.4823,955.352966,419.35202,0
1487.5415,1023.60883,449.515381,0
1445.119,1043.13818,397.7119,0
1474.77515,1117.7041,421.132416,0
1514.66589,943.9308,420.496063,0
1494.04749,897.0794,398.217224,0
1486.28735,1064.07141,435.960876,0
1375.12183,1072.63953,365.452667,0
1507.86865,990.039368,379.473938,0
1457.91821,947.040466,415.360626,0
1451.929,978.2507,393.5881,0
1497.35193,874.8437,388.722321,0
1506.76367,1015.9657,460.536621,0
1449.25513,1041.7395,365.055,0
1427.59106,902.845154,376.42688,0
1492.40527,993.0762,382.8406,0
1487.72717,985.2209,403.7132,0
1459.69055,961.0425,397.838837,0
1502.61243,950.189331,416.562653,0
1474.9613,953.717957,421.48233,0
1460.57544,1027.78333,380.854126,0
1488.06409,954.7933,446.895325,0
1513.01245,887.9869,457.572235,0
1403.21924,912.5839,398.1296,0
1493.329,971.2526,433.348267,0
1497.29382,944.256531,389.285034,0
1488.53613,923.8173,377.144379,0
1496.139,1097.6178,388.349823,0
1489.84753,987.6818,446.892273,0
1482.74316,987.1683,425.7939,0
1488.10315,900.922241,403.985382,0
1542.58423,1005.69208,454.77774,0
1491.68347,979.343933,422.652863,0
1568.45764,1058.67261,552.5167,0
1418.77612,980.963257,410.7426,0
1437.54,963.4647,397.156921,0
1417.65076,1074.86865,409.120972,0
1383.62866,1020.2962,388.629822,0
1488.541,980.7029,462.10202,0
1423.35828,1081.99133,437.054321,0
1522.9043,1055.29834,391.892578,0
1393.39368,1080.604,412.0684,0
1454.24219,1045.29639,431.755371,0
1396.92651,968.3237,415.875916,0
1485.55688,1067.5083,418.6675,0
1521.39612,1083.79333,444.2761,0
1369.82751,1073.87683,419.996216,0
1498.3667,1044.43823,394.722168,0
1458.866,983.3586,366.600281,0
1456.77271,1054.35242,432.6634,0
1406.959,1039.89685,414.954926,0
1324.2594,983.9688,359.6261,0
1439.78442,1083.76758,447.3043,0
1448.51965,1018.63513,447.125031,0
1378.88782,1142.24683,418.2878,0
1514.00513,1055.91565,387.660522,0
1477.67468,984.4042,384.55,0
1477.2948,1043.87573,442.217865,0
1538.94031,926.8591,408.32016,0
1487.64917,1118.02991,426.4372,0
1502.087,992.6572,387.0418,0
1452.62036,952.401855,405.970764,0
1447.31189,1008.55817,436.50238,0
1494.18579,1174.68457,510.056915,0
1437.97034,1024.15759,412.024048,0
1453.95044,1038.10815,428.7748,0
1500.47021,1153.7323,383.972443,0
1464.64661,1055.435,358.513763,0
1459.21167,1059.1731,418.623474,0
1376.21191,1091.61816,394.168976,0
1518.30518,1022.23267,431.862183,0
1440.17786,1024.51831,362.0239,0
1514.59058,965.408264,434.8242,0
1448.47119,1063.47021,446.9269,0
1436.0708,991.6352,438.740234,0
1575.61633,980.3981,412.7286,0
1473.4043,908.038269,371.8845,0
1442.98279,1106.19666,454.57605,0
1607.66626,884.023743,413.052551,0
1472.3396,883.3467,395.829071,0
1465.36426,1055.294,402.233215,0
1510.5802,985.7229,422.336243,0
1362.83167,1087.78845,429.182861,0
1492.7644,984.8903,424.335846,0
1376.522,959.946167,381.1181,0
1410.46777,993.6542,409.2748,0
1441.00525,910.0633,368.7309,0
1604.84,952.932556,446.345734,0
1590.44336,1030.21924,423.9675,0
1552.531,943.0551,402.053772,0
1467.59106,1059.44934,415.848633,0
1499.63538,890.261841,393.590668,0
1447.15869,1044.9502,411.483124,0
1359.25879,1050.798,419.820343,0
1465.70166,979.7783,408.9207,0
1544.63171,984.5586,431.330658,0
1343.74939,1102.762,399.5895,0
1517.56519,999.120361,412.728821,0
1479.12415,1078.68848,395.585541,0
1514.8479,1014.61591,374.768616,0
1475.258,918.5453,409.564545,0
1502.12708,961.4372,423.713684,0
1499.00146,918.9411,379.714783,0
1538.17554,978.5834,397.6281,0
1516.29675,956.281433,380.785675,0
1423.38757,1023.30664,441.437,0
1498.21252,968.8518,370.257141,0
1492.89343,1049.55127,481.960724,0
1348.159,1079.67188,393.110535,0
1425.09045,986.030457,403.267578,0
1513.29309,964.148132,407.006958,0
1488.94812,943.899536,384.858459,0
1454.26086,1038.29,374.350647,0
1429.64819,971.9055,401.8338,0
1518.89258,885.9332,366.083344,0
1418.11951,1045.28357,409.617218,0
1535.05066,973.8433,374.18924,0
1496.72437,920.5639,351.825958,0
1456.89075,1018.62335,433.024078,0
1445.682,1006.43213,398.676117,0
1437.27185,1008.71008,413.148865,0
1427.228,1028.42212,362.724152,0
1608.8241,891.5848,417.3022,0
1649.24084,1041.94092,435.698151,0
1541.946,1054.06531,417.84668,0
1520.29114,1072.99121,371.510223,0
1452.75879,1051.55188,469.572174,0
1512.15735,906.6395,390.299561,0
1559.29712,1004.56305,460.894653,0
1419.18347,976.4471,424.6505,0
1337.712,974.5847,323.954163,0
1406.25842,959.8431,353.578766,0
1447.77161,991.698242,373.666962,0
1516.2793,979.575439,422.8661,0
1446.0835,947.8589,366.468,0
1480.86792,984.458,377.393768,0
1404.90857,1169.29639,416.8074,0
1504.39929,1048.98889,396.4235,0
1447.77991,1024.44348,416.6046,0
1470.45593,975.6054,435.111176,0
1533.91833,913.7989,421.2129,0
1403.27991,976.162,403.8203,0
1520.88916,954.3425,439.677338,0
1491.49158,1021.00616,446.262421,0
1432.18909,976.216,372.364136,0
1374.67615,930.155457,410.5033,0
1368.107,1064.29,410.6414,0
1499.15735,1118.65857,405.485718,0
1486.98816,1007.907,379.277618,0
1487.97424,978.47876,387.3306,0
1467.62073,1057.687,468.0017,0
1432.74817,1080.87512,416.381531,0
1530.77649,1043.69189,420.942322,0
1491.89478,967.180847,405.1386,0
1495.317,1120.268,462.960358,0
1527.40271,999.732,426.617767,0
1452.08728,1149.80933,422.897339,0
1371.98633,911.1796,397.859833,0
1548.7207,941.186157,412.058472,0
1400.65369,1099.23865,384.009521,0
1440.98132,975.6858,408.504883,0
1494.94421,1099.51208,401.58432,0
1376.74316,1049.41077,354.781128,0
1388.99915,1076.13025,373.733246,0
1533.51782,1085.60852,431.697937,0
1477.43237,997.827,394.629761,0
1465.50781,1082.69153,410.597778,0
1441.39673,1070.279,414.511841,0
1273.84875,1074.61243,359.279236,0
1383.64026,984.0368,406.155,0
1486.74841,987.974854,425.088623,0
1438.6532,1042.40051,361.0311,0
1523.5304,874.969,423.899628,0
1514.58032,977.0479,427.852325,0
1396.9292,1078.8761,370.2603,0
1427.1637,1123.05542,446.7099,0
1437.632,1048.79407,391.384857,0
1528.05872,944.7451,457.12326,0
1524.68933,996.0461,415.081024,0
1566.41821,903.087341,402.867523,0
1339.54968,975.0485,304.3467,0
1565.40442,998.723267,436.244263,0
1421.595,1025.45374,408.64743,0
1582.00476,1054.44556,392.193878,0
1407.32776,1048.46985,433.199066,0
1496.37891,1056.65125,404.869415,0
1511.76892,1028.00818,371.007233,0
1534.67859,875.687,380.214172,0
1478.20178,913.7872,355.255,0
1460.86377,885.7635,389.2163,0
1474.27209,1041.703,440.051361,0
1627.7135,907.6902,438.050385,0
1480.58289,1083.44043,452.587524,0
1468.49146,1044.40674,399.128571,0
1421.55542,1128.53882,425.9649,0
1409.01721,947.6284,348.8072,0
1486.47046,1052.57458,374.8914,0
1579.98938,1061.40247,413.437042,0
1404.79736,1065.04211,383.704163,0
1471.72949,1078.83533,423.934082,0
1492.717,1041.31458,415.126953,0
1508.59961,1061.246,463.003723,0
1503.919,1066.2981,482.555,0
1469.14966,1020.3938,470.743256,0
1424.79688,1074.35461,383.525665,0
1461.34644,1058.38818,387.404144,0
1508.315,826.356,411.701569,0
1508.45728,904.71106,407.921967,0
1404.3446,1089.50012,380.81546,0
1597.667,939.0598,419.5994,0
1434.61707,1023.44409,428.110046,0
1388.33691,1044.18909,384.397522,0
1709.36377,865.9613,463.383362,0
1433.99744,1070.39868,412.807617,0
1465.98914,887.917847,371.006,0
1435.59033,987.5453,421.732574,0
1453.72693,994.7448,409.200165,0
1418.60815,1006.32788,376.534241,0
1442.144,940.3019,374.3299,0
1513.604,1017.33691,425.747864,0
1501.06555,987.8562,359.61,0
1489.95972,1114.37537,428.475,0
1581.70544,935.9736,390.392548,0
1512.184,907.703064,431.601624,0
1525.22241,1020.54736,412.197083,0
1415.85461,980.638733,513.68866,0
1504.32117,931.027344,435.634064,0
1419.35352,959.3561,386.8567,0
1476.95239,970.0131,390.339752,0
1487.45667,897.163635,389.777283,0
1459.5946,901.8021,379.2863,0
1505.678,1024.66589,393.214,0
1469.88342,999.053467,408.290558,0
1503.51831,1053.30518,411.444366,0
1467.35889,1000.24963,401.7337,0
1434.009,1014.95813,400.8009,0
1475.61877,1085.75562,441.3933,0
1414.50464,1037.03918,369.9229,0
1632.60181,910.1454,462.319916,0
1520.78442,911.903259,426.9595,0
1557.66821,992.165955,479.714355,0
1449.79614,979.5943,437.669739,0
1459.89282,1030.218,388.64328,0
1408.03125,1104.44824,462.4845,0
1521.68384,918.231567,363.383545,0
1465.47339,1031.42651,403.019867,0
1449.589,945.064941,356.408783,0
1429.25928,1031.70386,373.136841,0
1477.05139,981.96814,420.069763,0
1547.19177,944.6389,439.609344,0
1508.91113,988.3445,436.255127,0
1495.21716,907.37616,463.180023,0
1488.62561,981.197449,392.919617,0
1389.42944,965.365051,378.4449,0
1470.21326,971.9004,394.117065,0
1399.28674,1114.08533,391.409241,0
1451.04431,950.9487,436.677429,0
1396.32129,1031.39783,414.6986,0
1534.59485,1007.41461,437.100647,0
1542.83484,980.362732,409.888733,0
1536.35876,1010.30743,422.170654,0
1367.88,989.7989,406.8287,0
1459.44824,900.7014,431.018738,0
1377.08679,1043.71228,409.1603,0
1365.21619,1067.56763,450.902679,0
1519.03162,983.410767,406.96344,0
1536.08728,907.1708,360.347565,0
1388.16345,1104.77734,417.885345,0
1395.23779,953.965332,329.9752,0
1503.81824,1069.71729,412.691,0
1541.47412,1072.61023,444.4089,0
1429.99158,1055.76672,363.695953,0
1528.0592,903.841431,428.918243,0
1366.83679,1086.03442,362.8404,0
1428.51721,960.5575,379.87262,0
1470.68262,958.1141,408.340027,0
1434.21716,980.434,403.290527,0
1385.62537,1075.91382,433.604,0
1490.13074,1042.15564,415.00412,0
1372.064,1091.70764,361.315063,0
1459.42456,1008.95313,379.208,0
1511.78918,1067.48889,419.158325,0
1428.50891,1033.01575,385.520721,0
1477.42407,998.069031,411.128021,0
1402.67957,987.5929,374.160767,0
1481.25,967.4255,392.4987,0
1398.20972,1041.2124,409.071716,0
1470.05713,980.1236,402.625366,0
1463.1,938.126,402.19223,0
1477.56531,970.1852,395.891541,0
1467.31384,1003.69843,452.339874,0
1491.87561,982.007751,429.761,0
1481.44324,1001.76141,381.689178,0
1510.2998,968.318542,440.592316,0
1535.2074,1097.842,450.622467,0
1416.05127,1105.59851,388.165863,0
1411.10156,961.5865,364.394928,0
1440.81824,1035.19983,418.950775,0
1519.40076,958.1404,420.9976,0
1433.27417,953.6242,365.362183,0
1373.66833,1032.21863,370.064636,0
1471.87537,1099.34778,415.3483,0
1424.4978,1060.42676,440.712769,0
1459.29846,1112.00488,412.6981,0
1436.24878,1022.95068,413.2032,0
1529.92236,1090.513,423.612061,0
1606.14148,967.374939,402.402527,0
1373.06824,993.800049,377.592865,0
1520.578,1040.16284,454.36676,0
1479.76965,1003.64111,424.722961,0
1404.65479,989.368042,407.737976,0
1445.10181,1072.52954,404.330444,0
1348.71582,1051.909,391.93,0
1555.8092,973.3042,405.275848,0
1519.49255,923.3886,438.456757,0
1443.37012,1133.11292,436.006317,0
1474.02307,975.1515,410.414825,0
1419.05371,1000.75732,367.718842,0
1467.82092,989.790344,344.0941,0
1453.42883,991.361938,396.7109,0
1489.26477,1036.50549,386.2457,0
1521.88464,888.8541,403.40152,0
1553.81714,1051.16956,457.043182,0
1455.87158,922.6911,442.5888,0
1530.5105,956.653,407.13736,0
1476.35059,1140.80371,432.0271,0
1450.74243,998.8008,399.011932,0
1437.277,1027.27673,380.832336,0
1388.4552,1134.43237,383.926819,0
1416.75049,1039.49988,353.3225,0
1451.72546,1029.29309,419.118958,0
1405.9502,995.073242,401.686066,0
1421.59326,931.958069,409.342468,0
1480.05713,1066.61938,366.0781,0
1610.51038,1029.71838,479.1384,0
1399.10461,1015.16467,340.127869,0
1443.51672,1003.79382,452.10907,0
1521.6604,1009.56738,421.841064,0
1534.92517,954.4007,472.601959,0
1553.78992,1008.95685,416.067719,0
1505.88843,1041.19763,354.406677,0
1491.38477,1014.9906,440.006073,0
1570.26453,1150.12073,443.006744,0
1475.62183,1078.82617,422.280731,0
1434.87146,985.5989,442.079681,0
1629.43713,1070.4917,471.179718,0
1494.33691,892.9061,369.9474,0
1447.07361,1034.44226,393.010529,0
1407.5365,1080.40186,364.602844,0
1540.68445,887.8491,401.285034,0
1472.77307,959.2539,424.5702,0
